Price,Close,High,Low,Open,Volume
2011-04-20,7.001288890838623,7.001288890838624,6.897427664022707,6.9799836070233185,23575800
2011-04-25,6.971993923187256,7.038571404488974,6.929384375789827,7.006613989967966,12867700
2011-04-26,6.977322101593018,7.011942177592725,6.910744602562344,6.977322101593018,12082300
2011-04-27,6.8548197746276855,6.98264846084336,6.841504476959987,6.98264846084336,16820800
2011-04-28,6.777588367462158,6.833513212626492,6.72698933520925,6.830850052197822,23904100
2011-04-29,6.851593017578125,6.870327760279042,6.763271723071335,6.782006465772252,15923100
2011-05-02,6.886384010314941,6.929206412587546,6.824826870858485,6.881031082410041,20830800
2011-05-03,6.811445713043213,6.899766989988141,6.806092784626345,6.8783557868040175,17841800
2011-05-04,6.776650428771973,6.8596187557513355,6.744533887578834,6.8489134121813615,25541400
2011-05-05,6.549158573150635,6.782005880661759,6.487601420877414,6.741859933982851,30998100
2011-05-06,6.479569911956787,6.661565355333913,6.460835176988537,6.637477693093809,22917500
2011-05-09,6.489474296569824,6.51302646740672,6.38375625536003,6.394462112411667,18694500
2011-05-10,6.583950519561768,6.6080381838789615,6.476894517309399,6.487599862292993,18303600
2011-05-11,6.583950519561768,6.583950519561768,6.583950519561768,6.583950519561768,0
2011-05-12,6.641619682312012,6.641619682312012,6.641619682312012,6.641619682312012,0
2011-05-13,6.641619682312012,6.641619682312012,6.641619682312012,6.641619682312012,0
2011-05-16,6.641619682312012,6.641619682312012,6.641619682312012,6.641619682312012,0
2011-05-17,6.641619682312012,6.641619682312012,6.641619682312012,6.641619682312012,0
2011-05-18,6.641619682312012,6.641619682312012,6.641619682312012,6.641619682312012,0
2011-05-19,6.382433891296387,6.584922281400506,6.382433891296387,6.547124613366544,17706900
2011-05-20,6.476927757263184,6.520125233826272,6.339235607610388,6.387832897482498,13950700
2011-05-23,6.371633052825928,6.398631600519512,6.320335863703566,6.344634505132344,14783700
2011-05-24,6.439130783081055,6.501227097916302,6.409432321657852,6.441830690024491,12793100
2011-05-25,6.452629566192627,6.536324618551241,6.385133439945937,6.433730733236286,12385700
2011-05-26,6.533623695373535,6.533623695373536,6.414830396833711,6.479626601049673,16766100
2011-05-27,6.557924270629883,6.598421845840598,6.517426180464559,6.566023476699261,13755500
2011-05-30,6.501226425170898,6.5660226402444835,6.493126705178747,6.5660226402444835,3555700
2011-05-31,6.5039262771606445,6.574122304972239,6.447229267601284,6.560622771765468,16156600
2011-06-01,6.4796295166015625,6.517427190662905,6.43373212026078,6.4796295166015625,17885600
2011-06-02,6.466128349304199,6.498526197764688,6.406731435535775,6.498526197764688,15748300
2011-06-03,6.420232772827148,6.522826675062426,6.3905343075951135,6.4202327728271475,15337000
2011-06-06,6.263640403747559,6.460728958795061,6.250140870210678,6.444530033505354,22018200
2011-06-07,6.2096428871154785,6.309537368836018,6.193443962901571,6.306837462307948,23231900
2011-06-08,6.263640403747559,6.33113652656831,6.169145728807596,6.196144280926807,21767100
2011-06-09,6.398633003234863,6.463429222931484,6.233942289659341,6.274439862600406,24521000
2011-06-10,6.404031753540039,6.436430118090981,6.355434979145429,6.420231193292778,17587600
2011-06-13,6.298739433288574,6.431031798943845,6.279840597474201,6.417532777634908,12131900
2011-06-14,6.371633052825928,6.395931694254707,6.32303576996837,6.32303576996837,13525500
2011-06-15,6.290638446807861,6.35813456969187,6.250140876068365,6.287939055052505,20599900
2011-06-16,6.287940979003906,6.412133635932122,6.233943858193121,6.287940979003907,20161600
2011-06-17,6.274439811706543,6.339236030877582,6.260940792487209,6.3365361240428,14191400
2011-06-20,6.236641883850098,6.3284366525569435,6.225842256964796,6.263640436108797,18966600
2011-06-21,6.274439811706543,6.290638737760659,6.220443219874631,6.26364069932199,13510200
2011-06-22,6.279839992523193,6.390533604448009,6.255541344544127,6.263641065522017,18615300
2011-06-24,6.174545764923096,6.266340021511925,6.169145951313585,6.255540909247474,15977500
2011-06-27,6.231244087219238,6.2609425558115035,6.174547572584606,6.2096453414125135,14955300
2011-06-28,6.331137657165527,6.331137657165527,6.236642965350962,6.255541800722947,15753300
2011-06-29,6.312239646911621,6.355437656160099,6.263642852047243,6.344638025109291,14142800
2011-06-30,6.404031753540039,6.404031753540039,6.344635352643604,6.368933997318177,16079200
2011-07-01,6.412132740020752,6.449930410334337,6.336536884438943,6.385134183387631,18199100
2011-07-04,6.425631523132324,6.439131058426763,6.401332874556951,6.404032781615839,5652500
2011-07-05,6.360836029052734,6.474229563774895,6.347337007162703,6.425632261043301,12717200
2011-07-06,6.347336292266846,6.3851339612655496,6.287939881703936,6.331137364832347,13117100
2011-07-07,6.379732608795166,6.422930596461892,6.3581338724390495,6.39863195369195,15371600
2011-07-08,6.328436374664307,6.3797330552533005,6.317636748253236,6.344635299326382,13559700
2011-07-11,6.250143051147461,6.29604045127928,6.225844397256808,6.2636425893948955,16582400
2011-07-12,6.242042541503906,6.29063932419662,6.190745336770092,6.215043985593761,11835400
2011-07-13,6.314937114715576,6.328436648313149,6.244741084871851,6.2879390774295345,15336700
2011-07-14,6.196144104003906,6.306837701072863,6.171845459285889,6.282539056354844,17235500
2011-07-15,6.206944942474365,6.239343316097149,6.171847176424803,6.20964484985582,15777400
2011-07-18,6.144848346710205,6.209644576144986,6.082752024537873,6.158347368067789,16322400
2011-07-19,6.11514949798584,6.201544465143323,6.090850849103469,6.174546424122577,17100500
2011-07-20,6.042254447937012,6.158347895389743,6.042254447937011,6.142148965382643,18924100
2011-07-21,6.2096428871154785,6.239341343969736,6.055751819697078,6.0692508373829135,19067100
2011-07-22,6.20154333114624,6.282538984261708,6.169145481863677,6.215042864142751,13483500
2011-07-25,6.506627082824707,6.536325030073902,6.449930065431502,6.449930065431502,23400
2011-07-26,6.387834072113037,6.458030113174729,6.339236773304585,6.3689352370107795,25370300
2011-07-27,6.368936061859131,6.420233274462128,6.320338756756786,6.368936061859131,22203700
2011-07-28,6.344635963439941,6.409432183825203,6.328437037082272,6.395933164352909,17246400
2011-07-29,6.344635963439941,6.3446359634399405,6.3446359634399405,6.3446359634399405,0
2011-08-01,6.344635963439941,6.3446359634399405,6.3446359634399405,6.3446359634399405,0
2011-08-02,6.344635963439941,6.3446359634399405,6.3446359634399405,6.3446359634399405,0
2011-08-03,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-04,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-05,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-08,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-09,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-10,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-11,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-12,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-15,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-16,6.401101589202881,6.401101589202881,6.401101589202881,6.401101589202881,0
2011-08-17,5.6847243309021,5.709238714892364,5.594836524478966,5.665656779628884,18831300
2011-08-18,5.52946138381958,5.54852892916774,5.385096462945921,5.543081059068266,25674000
2011-08-19,5.366029262542725,5.543080878715079,5.366029262542725,5.428678208035832,23649000
2011-08-22,5.352409362792969,5.52128968652198,5.349685427946337,5.474983833204142,17195200
2011-08-23,5.491328239440918,5.5294622973625325,5.31427658825654,5.393268639599539,21910500
2011-08-24,5.510395050048828,5.543081755213247,5.445022159257542,5.4804327998137925,18429000
2011-08-25,5.409611701965332,5.526738318845451,5.3878207397228115,5.488603745267899,19370500
2011-08-26,5.420506954193115,5.46681281416442,5.333343104726547,5.3687532237457685,17681100
2011-08-29,5.581216812133789,5.619350875380373,5.494052942120082,5.496776878000217,16367300
2011-08-30,5.597559452056885,5.646589254831415,5.529462619211728,5.551253584940674,16994500
2011-08-31,5.665655612945557,5.684723160292344,5.56487260322882,5.654760391142077,26421000
2011-09-01,5.7310309410095215,5.758269264408014,5.679277191384494,5.752821911450946,21673300
2011-09-02,5.548532009124756,5.654762937345224,5.455920244175403,5.627524091265219,24292000
2011-09-05,5.455917835235596,5.474984863211643,5.406888037847163,5.42050719510504,9490100
2011-09-06,5.5757670402526855,5.594834584915749,5.360581374429948,5.37420052965181,21669700
2011-09-08,5.6275224685668945,5.68744749703328,5.603007566117548,5.65203737101624,16132000
2011-09-09,5.488605499267578,5.611180025763983,5.466814530061294,5.583941184371706,19703400
2011-09-12,5.540358543395996,5.540358543395996,5.37147816380945,5.3932691302524605,16675800
2011-09-13,5.534909725189209,5.570320364313345,5.4886038644759365,5.556700687905011,14984400
2011-09-14,5.589388370513916,5.671104365123207,5.496776632869986,5.543082501691951,19667800
2011-09-15,5.597559452056885,5.660208933123009,5.575768486327939,5.638417967394063,12969800
2011-09-16,5.624797821044922,5.630245691908224,5.556700993866321,5.59755898626597,13098300
2011-09-19,5.665655612945557,5.671103483616067,5.534909834078554,5.537633769413809,20027100
2011-09-20,5.611178874969482,5.741924663392586,5.605731003900791,5.660208675512542,14889000
2011-09-21,5.611178874969482,5.736476792323895,5.5975591972977545,5.652036868909505,19357600
2011-09-22,5.31155252456665,5.494052042346084,5.257074854961199,5.453194049910776,31416900
2011-09-23,5.218942642211914,5.374203380054127,5.208047416163243,5.314278337942074,17860700
2011-09-26,5.387821674346924,5.387821674346924,5.167187558888346,5.270695037148876,17539800
2011-09-27,5.325172424316406,5.474985776840639,5.317001136413129,5.472261841027002,15427000
2011-09-28,5.270695686340332,5.3660313692582795,5.265247814279266,5.333344656429561,15557500
2011-09-29,5.284314155578613,5.333343958638007,5.238008288193365,5.3061051214341655,15220700
2011-09-30,5.202598571777344,5.278866698488095,5.156292700758253,5.224389539342937,20418900
2011-10-03,5.014650821685791,5.194426422151256,5.014650821685791,5.164463648894474,28605200
2011-10-04,5.052783966064453,5.052783966064453,4.875732333420925,4.9710679877789845,29503700
2011-10-05,4.960172176361084,5.107261558627563,4.916590252623796,5.01192590562568,20425100
2011-10-06,5.1344990730285645,5.199871941855912,4.998305466420578,5.036439510018853,27305500
2011-10-07,4.984685897827148,5.194424181059533,4.960171006564278,5.194424181059533,21500100
2011-10-10,5.150844097137451,5.169911126106047,4.99830734585111,5.039165339289183,17685700
2011-10-11,5.218942642211914,5.232561804657189,5.052786158783285,5.0936446851946,29714600
2011-10-13,5.281589984893799,5.322448498650316,5.169911224911174,5.284313920446739,27038100
2011-10-14,5.349687099456787,5.366030713643141,5.259799299582288,5.325172197714869,20916800
2011-10-17,5.257074356079102,5.36602968495044,5.16991050861204,5.297932864174609,22841200
2011-10-18,5.257074356079102,5.36602968495044,5.16991050861204,5.297932864174609,22841200
2011-10-19,5.238007545471191,5.308828304344123,5.194425619939778,5.295209147442131,16380200
2011-10-20,5.12632942199707,5.2243890261791925,5.071852268202911,5.2243890261791925,17329400
2011-10-21,5.248904228210449,5.2788664826771905,5.1562924899584255,5.164463777750434,18787300
2011-10-24,5.248904228210449,5.248904228210449,5.248904228210449,5.248904228210449,0
2011-10-25,5.248904228210449,5.248904228210449,5.248904228210449,5.248904228210449,0
2011-10-26,5.248904228210449,5.248904228210449,5.248904228210449,5.248904228210449,0
2011-10-27,5.248904228210449,5.248904228210449,5.248904228210449,5.248904228210449,0
2011-10-28,5.703792095184326,5.785508104413849,5.597560659740686,5.630247375155125,39069500
2011-10-31,5.878117561340332,5.878117561340332,5.660207942199941,5.6792749689325355,30090200
2011-11-01,5.7555437088012695,5.788230415035649,5.556701094526709,5.556701094526709,27873500
2011-11-03,5.970728397369385,5.984347551727284,5.807295947387412,5.872668823472714,24130000
2011-11-04,6.019760608673096,6.041551576144134,5.913529187656339,5.91897705940851,19144700
2011-11-07,6.177745819091797,6.2049846608122365,5.984350510460605,6.0061414799294175,25470000
2011-11-08,6.1041998863220215,6.248565355005669,6.079684985610882,6.210430776378568,22010000
2011-11-09,5.845432281494141,6.0442754418383995,5.839984929342865,5.995245635713449,27702000
2011-11-10,5.845432281494141,5.84543228149414,5.84543228149414,5.84543228149414,0
2011-11-11,5.981625080108643,6.033378814495483,5.935319736150098,5.962558051528638,16460800
2011-11-14,6.025607109069824,6.0613426868326865,5.945888515449556,6.009113805818708,12704300
2011-11-16,6.077836990356445,6.108074627965982,5.970629200047022,6.036602942530599,20722500
2011-11-17,5.915652275085449,6.080586919425246,5.907405359358986,6.03660389319689,22441400
2011-11-18,5.978876113891602,6.011863247286522,5.90190648551192,5.965131780826125,20047400
2011-11-21,5.992620468139648,6.006365325566407,5.857924011233607,5.885413201774425,33001100
2011-11-22,5.959634304046631,6.042101357515584,5.943140998215388,5.976127609877874,19880400
2011-11-23,5.929397106170654,5.959635275383613,5.893661516993105,5.9074058533738185,16786000
2011-11-24,5.95688533782959,5.992620921215575,5.918400782750414,5.976127615369177,10213300
2011-11-25,5.775457382202148,5.951387375504516,5.7754573822021475,5.904655905494482,18320800
2011-11-28,5.910155296325684,5.959635750138469,5.87167073194368,5.912904268683379,14923300
2011-11-29,5.885412693023682,6.01736016703848,5.860672476106825,5.915650852435985,18412100
2011-11-30,6.061343669891357,6.108075140275876,5.95963433831565,5.992620950167814,29239500
2011-12-01,6.1905436515808105,6.193292623701612,6.08333583612088,6.138314229911246,22314900
2011-12-02,6.193292140960693,6.248270006152946,6.14381169526872,6.218032363806681,17524400
2011-12-05,6.314242362976074,6.355476408144939,6.223528407367368,6.25101759604239,19102500
2011-12-06,6.410455703735352,6.4214515914048445,6.273010253743384,6.273010253743384,17084200
2011-12-07,6.402209281921387,6.451689203261006,6.325239641538458,6.4159536171302625,18584500
2011-12-08,6.1905436515808105,6.446192291374216,6.149310118394447,6.418703094479033,25386200
2011-12-09,6.327988147735596,6.3637237312363855,6.212533957814424,6.2427715979111715,17627000
2011-12-12,6.327988147735596,6.327988147735597,6.327988147735597,6.327988147735597,0
2011-12-13,6.1630539894104,6.267512300550708,6.149309654156839,6.209785463310407,22968900
2011-12-14,5.998117923736572,6.17129944305307,5.998117923736572,6.14381025474587,32567700
2011-12-15,5.912904262542725,6.130067835446473,5.901908373123363,6.061345099514056,24826000
2011-12-16,5.855175971984863,5.9678811992652445,5.855175971984863,5.937643556737463,21221600
2011-12-19,5.805693626403809,5.943139019294582,5.805693626403809,5.8744163228491955,18945100
2011-12-20,6.075088977813721,6.075088977813721,5.857924915753023,5.882665138628616,24437600
2011-12-21,6.025607109069824,6.044849383581569,5.915650880207952,6.020109166548567,18567300
2011-12-22,6.088833808898926,6.1300673422785374,6.025609022762665,6.069591528275962,14040300
2011-12-23,6.108075141906738,6.154806612303735,6.094330807683457,6.121820000442763,9297500
