Price,Close,High,Low,Open,Volume
2021-03-23,7.174603462219238,7.435784187023108,7.174603462219238,7.29103369866736,57124700
2021-03-24,7.180897235870361,7.4074640564099345,7.180897235870361,7.297327474224986,63338300
2021-03-25,7.300472736358643,7.331939810065153,6.973209888086503,7.143134967042258,79214500
2021-03-26,7.382288455963135,7.514452217076859,7.272152488531705,7.388582111300933,60918600
2021-03-29,7.498717784881592,7.498717784881593,7.325646485098901,7.344526848665247,50099700
2021-03-30,7.498717784881592,7.549065821189137,7.416902075832849,7.438929266692908,41959100
2021-03-31,7.583679676055908,7.624587227002174,7.482983612007359,7.48927666586348,68609400
2021-04-01,7.517598628997803,7.674936402565415,7.48298472694619,7.643469328008672,47232900
2021-04-05,7.564799785614014,7.615147820776509,7.451516406400437,7.593120030221486,40454400
2021-04-06,7.558507442474365,7.668644013573086,7.523892937221504,7.6088554863716045,45934300
2021-04-07,7.552212715148926,7.659202443295877,7.530185524094425,7.5333323514159165,55892200
2021-04-08,7.45781135559082,7.564801098934528,7.353968440015577,7.5459201323237375,63231300
2021-04-09,7.442077159881592,7.4829853203630226,7.353968383821938,7.394875944107346,47494400
2021-04-12,7.517598628997803,7.668643347771651,7.48298472694619,7.539625821265912,50592900
2021-04-13,7.542773723602295,7.586828714612303,7.454664941974397,7.545920551545585,53612300
2021-04-14,7.662352085113525,7.73472733950452,7.545921832235531,7.615150858345319,90836500
2021-04-15,7.510396480560303,7.751093390040331,7.4876279462088995,7.708809057730015,64193600
2021-04-16,7.4648590087890625,7.559185877493944,7.4193213221490515,7.523406399504507,59567300
2021-04-19,7.897462844848633,8.095874787028734,7.40631085283628,7.464858862802731,196519100
2021-04-20,7.747840404510498,7.998295515114435,7.72832460717913,7.913726232817157,94965400
2021-04-22,7.712059020996094,7.868187222274143,7.692543228484785,7.851923544851504,46600100
2021-04-23,7.7055559158325195,7.786872460177407,7.647007904640839,7.767356042849515,60341000
2021-04-26,7.734829902648926,7.822651298827225,7.679534627812814,7.757598435746855,33281000
2021-04-27,7.513648986816406,7.861683705004507,7.513648986816406,7.747840416338378,76684900
2021-04-28,7.786872386932373,7.835662189001178,7.598218030642595,7.61122835500948,66374200
2021-04-29,7.682788848876953,7.900717254126955,7.617735352827713,7.845421968603937,49775900
2021-04-30,7.682788848876953,7.78362120939677,7.572198277830916,7.611229879143567,61039200
2021-05-03,7.620985507965088,7.744586364111958,7.578700563738804,7.74133362837179,49039900
2021-05-04,7.445343971252441,7.6892936491613275,7.44209123443279,7.6567675217570335,44765000
2021-05-05,7.751092910766602,7.790125124666977,7.520154224743688,7.536417285304516,75611900
2021-05-06,7.643757343292236,7.757600661846037,7.611230592220268,7.7120629621868115,54091600
2021-05-07,7.929989337921143,7.952758492062928,7.630744422128117,7.689292434843537,74118200
2021-05-10,8.034074783325195,8.125148915415348,7.995042569289418,8.066600904559682,73804500
2021-05-11,8.180444717407227,8.186950190231887,7.910473799144192,7.949506015696117,73729900
2021-05-12,8.060096740722656,8.304046393185734,8.030822732795404,8.115392020096795,89980700
2021-05-13,8.128401756286621,8.164181234580479,7.9462528693648045,8.053590683850375,77282100
2021-05-14,8.5545015335083,8.580522806887641,8.31055186292845,8.3918684197884,196135500
2021-05-17,8.67159652709961,8.67159652709961,8.521974378329443,8.554500500830075,83512600
2021-05-18,8.570761680603027,8.717131050317546,8.544740417960725,8.684604937311544,63510600
2021-05-19,8.505711555480957,8.570765047842528,8.391868254046251,8.408131937334684,84700500
2021-05-20,8.43415355682373,8.547996862937126,8.365847324997251,8.50571190504547,71371100
2021-05-21,8.440657615661621,8.557753018543828,8.437404879415448,8.482941946069861,82884500
2021-05-24,8.583775520324707,8.626060477198989,8.45366915378094,8.547996657272728,63029600
2021-05-25,8.404879570007324,8.658587456890674,8.385363769599715,8.613049762078107,63672000
2021-05-26,8.48619556427002,8.515469573131963,8.343078256544521,8.427647546546131,46646900
2021-05-27,8.427644729614258,8.538235254928814,8.38210767344798,8.482939992271536,48877800
2021-05-28,8.77893352508545,8.788691733162564,8.50570990288587,8.521973583014393,129526400
2021-05-31,8.739903450012207,8.847241275900588,8.71062944109755,8.769176838530793,46298900
2021-06-01,8.876516342163086,9.009875456261438,8.785441567980445,8.912295208123721,90744900
2021-06-02,9.065169334411621,9.130222202657936,8.866756752408863,8.89603076025832,103985100
2021-06-04,9.270087242126465,9.309119461383377,9.081432859909558,9.126969932045892,102757300
2021-06-07,9.201780319213867,9.28634897812825,9.110705567557465,9.270085917659175,74548900
2021-06-08,9.32213020324707,9.367667277414071,9.09444359161985,9.16274982326646,88398600
2021-06-09,9.32213020324707,9.45874204614418,9.276593129080068,9.341646003547769,60724200
2021-06-10,9.328635215759277,9.442478515946357,9.29285573331292,9.377425024297718,35871000
2021-06-11,9.292855262756348,9.38393002237353,9.19202291416321,9.367666340086867,54894400
2021-06-14,9.35140323638916,9.546563080184315,9.305866166982172,9.40019304223894,64286600
2021-06-15,9.44247817993164,9.452235769054456,9.312371201264277,9.419709024387615,42597100
2021-06-16,9.478255271911621,9.52704569000482,9.357907145618103,9.458739476911903,77432900
2021-06-17,9.149737358093262,9.497772691356804,9.078179021932273,9.435971943529221,95264600
2021-06-18,9.211539268493652,9.244066014634157,8.990358139213514,9.1074541771609,115250700
2021-06-21,9.41645622253418,9.432719283485234,9.237559450092544,9.237559450092544,50709600
2021-06-22,9.465246200561523,9.520541477370559,9.325381640374195,9.432719457662792,41602700
2021-06-23,9.530298233032227,9.601857185234516,9.432718633260334,9.514035173202233,57278500
2021-06-24,9.644143104553223,9.644143104553223,9.504278533508673,9.59210056003377,51447000
2021-06-25,9.465246200561523,9.689680044127144,9.416456396411437,9.657153301228414,84950900
2021-06-28,9.448984146118164,9.520543116897704,9.325383246292972,9.491269105287188,40341200
2021-06-29,9.491266250610352,9.491266250610352,9.348148972492611,9.461992247804542,43215200
2021-06-30,9.57258415222168,9.6181212206815,9.40669831946601,9.442477799196457,71367600
2021-07-01,9.452234268188477,9.718952415393034,9.4066972051231,9.673415352327657,65084000
2021-07-02,9.491266250610352,9.55631910764864,9.344896236581306,9.530297840754137,37336700
2021-07-05,9.383929252624512,9.48476159294653,9.227801637855713,9.43597179088078,56028600
2021-07-06,9.000117301940918,9.367667897168685,9.000117301940918,9.335141767980994,97839700
2021-07-07,9.123716354370117,9.156243097353167,8.915546191912236,9.156243097353167,73793500
2021-07-08,8.941569328308105,9.003370090833998,8.870010975128121,8.912295315553532,80574200
2021-07-12,9.019631385803223,9.035895067695904,8.873261971145268,8.970841580917238,53001200
2021-07-13,9.074928283691406,9.097696822010244,8.905789684185553,8.96433770866036,41594300
2021-07-14,9.000117301940918,9.172508640457954,8.957832961759232,9.139981890874116,51654600
2021-07-15,8.808209419250488,8.98710559628542,8.756166872462286,8.941568522944767,67982600
2021-07-16,8.67810344696045,8.905789444414978,8.645576698639482,8.856999632131588,69024100
2021-07-19,8.53498649597168,8.60329273244155,8.411385591478025,8.447164457823051,80087700
2021-07-20,8.648829460144043,8.762672769393607,8.427648315406861,8.518723086885737,63408800
2021-07-21,8.769176483154297,8.860251242797482,8.648828336178848,8.713881824551986,51116600
2021-07-22,8.74966049194336,8.853745574729334,8.687859741390676,8.782187235412984,37736500
2021-07-23,8.697617530822754,8.837482086715367,8.67810173384118,8.814713553504198,34025500
2021-07-26,8.93506145477295,8.93506145477295,8.691111827594696,8.697617299881152,46802600
2021-07-27,8.830977439880371,8.912293992034696,8.749660887726048,8.896030929762254,51901800
2021-07-28,9.013126373291016,9.074927126846928,8.847241152287134,8.922052231625521,46727100
2021-07-29,9.045653343200684,9.081432825685006,8.94482098939477,9.042400606575193,43916600
2021-07-30,8.752914428710938,9.0521593929573,8.726893154445868,8.977348306994738,74150400
2021-08-02,8.590280532836914,8.915546741942125,8.577270207078657,8.847241135820138,70528800
2021-08-03,8.7333984375,8.73990391102331,8.388616405913849,8.574018058555495,71850400
2021-08-04,8.547995567321777,8.70737592356489,8.440657751060254,8.635816965793197,87970600
2021-08-05,9.221297264099121,9.426214705347517,9.126969764523974,9.351403625240648,223915900
2021-08-06,9.234308242797852,9.283098674521527,9.113960082882931,9.270087727289583,51106100
2021-08-09,9.169254302978516,9.175759155442952,9.000115730982396,9.09119048984093,75381900
2021-08-10,9.198529243469238,9.361162359100899,9.185518296428578,9.205034096593469,84380900
2021-08-11,9.325382232666016,9.429467320235993,9.097695638309645,9.159496391702842,97863500
2021-08-12,9.465246200561523,9.49452020713078,9.270086363565158,9.32212890404472,95319300
2021-08-13,9.546562194824219,9.631131473305594,9.439224383750933,9.45223470791946,85201800
2021-08-16,9.31562328338623,9.510783117282045,9.185516934254359,9.497772792566863,101262100
2021-08-17,9.315592765808105,9.522375647903253,9.115702164395179,9.250111169226376,93623700
2021-08-18,9.232880592346191,9.412092401233906,9.184630677684996,9.315593886605175,86103100
2021-08-19,9.181183815002441,9.260451293783882,9.005417825725546,9.050221269038552,80808200
2021-08-20,9.167399406433105,9.177738157845736,9.019204500948044,9.09847132939689,88445600
2021-08-23,9.312146186828613,9.412091157681473,9.22598643452416,9.284575092385058,70161500
2021-08-24,9.505143165588379,9.522374851873563,9.387965858278383,9.405198201910261,49831400
2021-08-25,9.556839942932129,9.591303976675897,9.436216153502322,9.522375909188359,46031200
2021-08-26,9.474128723144531,9.608537760985232,9.467235783422723,9.505146294545757,41061300
2021-08-27,9.818766593933105,9.818766593933105,9.536162674127619,9.546502082418124,76465300
2021-08-30,9.753286361694336,9.894588341477592,9.739501139380979,9.787750403498112,61054000
2021-08-31,9.370735168457031,9.729159408607142,9.301807101293242,9.718820658675309,110574300
2021-09-01,9.319038391113281,9.422429822800199,9.07434437201243,9.415536885395287,69430400
2021-09-02,9.167399406433105,9.425878709298624,9.119149489569011,9.305254903158678,56052000
2021-09-03,9.074346542358398,9.229434384328416,8.995079715283435,9.184630937827366,58182700
2021-09-06,9.119147300720215,9.205307047661321,9.01230939857032,9.03298755377911,26770700
2021-09-08,8.605636596679688,9.081238840243952,8.543602121618386,9.060560681890184,80378400
2021-09-09,8.788293838500977,8.919256359410808,8.31958462342999,8.643545443102388,156617100
2021-09-10,8.733152389526367,9.008863329016677,8.729705920614396,8.967507016766495,78379900
2021-09-13,9.03988265991211,9.095024858594968,8.836545555763992,8.891687754446851,63317900
2021-09-14,8.919259071350098,9.046775819756432,8.864116871322189,8.943384359040824,65497300
2021-09-15,9.074346542358398,9.119149331512599,8.91581288820847,8.96061567736267,67274100
2021-09-16,8.995079040527344,9.043328295588939,8.791741955129476,8.988186101990888,65567700
2021-09-17,8.591851234436035,8.967507834592732,8.53670904150907,8.95027548846131,131694100
2021-09-20,8.495352745056152,8.495352745056152,8.198963598793915,8.29890858493268,80260600
2021-09-21,8.688349723815918,8.715921477564091,8.45399573307755,8.643546938668715,64570200
2021-09-22,8.908919334411621,9.036435411368538,8.795188477263677,8.798634946552621,70231800
2021-09-23,9.250110626220703,9.288021125807852,8.929596257502805,8.94338213275148,84480600
2021-09-24,9.27078914642334,9.325931334893697,9.122594268404223,9.150165362639402,44821500
2021-09-27,9.35350513458252,9.46378954342244,9.13293631690268,9.35350513458252,89178700
2021-09-28,9.291467666625977,9.611982060503305,9.208754380681306,9.370735140834705,117874300
2021-09-29,9.439661026000977,9.487910928020042,9.24321692143856,9.377625907224074,58731700
2021-09-30,9.384519577026367,9.505143355472438,9.36384142160172,9.487911668843017,65744000
2021-10-01,9.649892807006836,9.649892807006836,9.329378405027194,9.346610750876346,60983200
2021-10-04,9.922157287597656,9.929049568126725,9.55339299940291,9.567178875154521,106937000
2021-10-05,10.139281272888184,10.156512963121767,9.96006880213279,9.994532839946803,100469100
2021-10-06,9.870461463928223,10.053120383791216,9.811872803394566,9.977300034949273,84599400
2021-10-07,9.856678009033203,9.987640572719252,9.736054197243988,9.891142049165392,60551100
2021-10-08,10.035889625549316,10.20476268453841,9.894587007469836,9.994532649491228,84170500
2021-10-11,10.104815483093262,10.287474391695193,10.04622682617164,10.166850608933418,76466700
2021-10-13,10.211653709411621,10.235778992595552,10.022102514393714,10.053120078283444,55605400
2021-10-14,10.228887557983398,10.41499231132868,10.166852421086022,10.290922694880775,76172700
2021-10-15,10.201313972473145,10.28402724905914,10.17029641158506,10.27024137428813,72479900
2021-10-18,10.149620056152344,10.215101000883376,9.991085754913387,10.13238770963354,68971300
2021-10-19,9.653340339660645,10.10481733309801,9.601644611111562,10.07724623404871,111484000
2021-10-20,9.822213172912598,9.92560462758347,9.632661953567055,9.742946347175142,56063300
2021-10-21,9.460342407226562,9.711928761861504,9.27768346979946,9.601644368451494,101567700
2021-10-22,9.367288589477539,9.567179193091512,8.88134762797897,9.339717494404809,138384700
2021-10-25,10.008318901062012,10.101370950310857,9.529270147113863,9.56718065513734,135830600
2021-10-26,9.911818504333496,10.073798610524623,9.856676312551548,9.925603723605594,57865600
2021-10-27,9.887694358825684,10.015210437022532,9.811873348425257,9.935943614646458,57579200
2021-10-28,9.980745315551758,10.080690942991614,9.73605193639361,9.832551094885877,89578000
2021-10-29,9.356949806213379,10.060013763466282,9.294914673826735,10.039334947772867,157340000
2021-11-01,9.649892807006836,9.760177191054286,9.432770508081765,9.549947173122096,102157200
2021-11-03,9.253559112548828,9.598198180745456,9.236326764730883,9.549948264202067,83475800
2021-11-04,8.960613250732422,9.387965496116522,8.908917536524454,9.31214515910128,92603400
2021-11-05,8.908919334411621,9.146720456574341,8.884794706735814,9.060560696391146,86264000
2021-11-08,9.001972198486328,9.188076942079347,8.864116053784164,8.895133620607469,59704100
2021-11-09,9.181183815002441,9.28802239068927,9.029543110696212,9.029543110696212,73021700
2021-11-10,9.108807563781738,9.281127038972928,9.015754889415305,9.167396211640607,68176300
2021-11-11,9.115703582763672,9.263897829364517,9.043329036891768,9.263897829364517,60848900
2021-11-12,9.301806449890137,9.360395105672378,8.960613921751216,9.067451826761168,85962500
2021-11-16,9.398306846618652,9.49825182712204,9.17773741242563,9.394860377312078,60978200
2021-11-17,9.160505294799805,9.456895067834767,9.129487729838155,9.439662722107864,82106800
2021-11-18,9.146720886230469,9.219094772657561,8.977847169873582,9.198416613299369,63993000
2021-11-19,8.995079040527344,9.057114172661851,8.88479465333124,8.995079040527344,85893800
2021-11-22,9.084685325622559,9.350056887448668,9.060560697942623,9.064006509885354,59195200
2021-11-23,9.580965042114258,9.667124802051784,9.132934553377838,9.170845058101326,108382300
2021-11-24,9.777410507202148,9.80153513643828,9.481020702651165,9.574073407430685,64263300
2021-11-25,10.208207130432129,10.266795784781499,9.842889329267027,10.011762354780691,104052200
2021-11-26,9.811873435974121,10.049674562570994,9.674017948579852,9.784302338495268,108871800
2021-11-29,10.156510353088379,10.277134125765945,9.929048682254873,10.118600512847246,84672200
2021-11-30,10.14272689819336,10.215100779966722,9.946282753555044,10.097923455560219,129384600
2021-12-01,10.201313972473145,10.570077577090718,10.159957005506802,10.28402724905914,135078600
2021-12-02,10.979681968688965,11.03001163761333,10.143429822476206,10.449280939496843,191410300
2021-12-03,11.134543418884277,11.204231221298807,10.925480011640687,11.02614008863531,105133000
2021-12-06,11.18487548828125,11.331994377934313,11.103573526976213,11.142289063118463,66142300
2021-12-07,11.366838455200195,11.44814041771102,11.150031744963107,11.335866173514532,98989300
2021-12-08,11.362963676452637,11.641714134319182,11.312633271147904,11.366835302894328,71167700
2021-12-09,11.339738845825195,11.417169187954734,11.146161882845078,11.266179393130248,67668200
2021-12-10,11.479111671447754,11.653331201851739,11.413295486454846,11.421038740792218,38517500
2021-12-13,11.409422874450684,11.633972061790256,11.339735806741697,11.486853934265977,45448700
2021-12-14,11.273921012878418,11.556543160592147,11.231333850902752,11.463626320457664,56833800
2021-12-15,11.343605995178223,11.343605995178223,11.06872715282631,11.266175678578104,55085100
2021-12-16,11.494598388671875,11.606872624851281,11.421038948006988,11.467497736436757,56545700
2021-12-17,11.223592758178711,11.4752426743206,11.14229078431462,11.351353530277674,93593700
2021-12-20,10.902253150939941,11.053242927136623,10.716419466630578,11.010656502672449,106282500
2021-12-21,10.917738914489746,11.119058356183007,10.886766635887907,11.053242171849432,40454500
2021-12-22,10.902253150939941,10.995169993094624,10.82869370732012,10.995169993094624,33734500
2021-12-23,10.968069076538086,11.00291298381452,10.898381261985222,10.968069076538086,28713600
2021-12-27,11.130674362182617,11.142289244745852,10.898381879980013,10.96419807096346,44227900
2021-12-28,11.142289161682129,11.33586610566831,11.111316880181837,11.231334378690788,30688100
2021-12-29,11.049371719360352,11.188746609352135,11.002912930404825,11.111316279009456,35508400
2021-12-30,11.0145263671875,11.111314821245609,10.991296606538697,11.053241158060901,43229100
2022-01-03,11.262304306030273,11.31263397603379,11.045498380847201,11.04937000753013,52704700
2022-01-04,11.30489444732666,11.382324786126855,11.19261945917578,11.289407936504134,51739200
2022-01-05,10.86740779876709,11.331992686243924,10.817078126201805,11.30102040964129,78459800
2022-01-06,10.859663963317871,11.09195639461373,10.778362018504826,10.952581526586041,61163100
2022-01-07,10.909993171691895,10.952580321969428,10.77061758055611,10.882892526401536,47507600
2022-01-10,10.844179153442383,10.933224359470218,10.731904185325885,10.836435899412828,37455200
2022-01-11,11.16551685333252,11.2545620596956,10.782234638674717,10.879023099096507,73623800
2022-01-12,11.506213188171387,11.579772633031501,11.208105258146055,11.208105258146055,81378200
2022-01-13,11.738504409790039,11.858521894441214,11.421038376458787,11.432653257594328,76717500
2022-01-14,12.17598819732666,12.234061123893337,11.707531681022507,11.723018188606861,96458800
2022-01-17,12.19534683227539,12.315364324497216,12.09855836535257,12.156631297818782,35675900
2022-01-18,12.249549865722656,12.381182258384499,11.990156708234613,12.218577581475017,78198800
2022-01-19,12.191475868225098,12.470226402289907,12.172118469162415,12.350208903538904,77480200
2022-01-20,12.280518531799316,12.388921863946269,12.044355210905195,12.195344959822108,85353100
2022-01-21,12.299877166748047,12.342463585254283,12.206960337592644,12.222446106566553,61345400
2022-01-24,12.369566917419434,12.485712787509668,12.01725694124997,12.268906818737097,79117100
2022-01-25,12.772205352783203,12.865121443851319,12.22631777947812,12.272776563449497,98358500
2022-01-26,13.112900733947754,13.267762867626182,12.89222315342459,12.89222315342459,98679900
2022-01-27,13.11677360534668,13.411009898431574,12.841893233624493,13.260020124554142,90631000
2022-01-28,12.59798526763916,13.298732714967786,12.474096167220578,13.085798415928007,117400500
2022-01-31,12.524425506591797,12.776076080750364,12.416022909415613,12.582499170435966,62450300
2022-02-01,12.776076316833496,12.89996542357403,12.36956509303645,12.524425738024794,57315200
2022-02-02,12.59024429321289,12.965784027575086,12.52829973179102,12.934811008426731,36271700
2022-02-03,12.416025161743164,12.745105378224553,12.241806353918449,12.524427778584112,51087800
2022-02-04,12.632829666137695,12.865121369337206,12.342463560263678,12.547655352423048,59346800
2022-02-07,12.446995735168457,12.690901575115285,12.439252481648378,12.601856374946262,48868100
2022-02-08,12.323108673095703,12.369567466255628,12.102431067070363,12.350209328090049,62590000
2022-02-09,12.369566917419434,12.656059965183685,12.253420308891767,12.288264217606326,50960500
2022-02-10,12.559270858764648,12.737362759229015,12.365694664550386,12.505069553922151,49534600
2022-02-11,13.0703125,13.128386164579053,12.632829740503114,12.687031039777091,88013400
2022-02-14,12.776076316833496,13.140000383274485,12.706388509682613,13.109028845026675,55687000
2022-02-15,12.574755668640137,12.652186726612747,12.346334859901964,12.644443473128026,65689000
2022-02-16,12.74897575378418,13.047084380430285,12.687031199992434,12.710260961492336,65811600
2022-02-17,12.698646545410156,12.88835259011265,12.60185807863588,12.718003943390052,43255200
2022-02-18,12.776076316833496,12.810920220408937,12.493454199776984,12.609600052736905,60304700
2022-02-21,13.105159759521484,13.163233438972842,12.776079514297171,12.79543691515595,51263800
2022-02-22,13.06257152557373,13.426495612251047,12.857378981164151,13.248405196017982,80206700
2022-02-23,13.248405456542969,13.395522858824304,13.085800068659967,13.232918947816062,86530100
2022-02-24,12.9270658493042,13.66265870009142,12.652186990792774,13.472952677941159,139674100
2022-02-25,13.163229942321777,13.163229942321777,12.737361329055336,12.950295635688557,86189100
2022-03-02,13.422625541687012,13.662662032650612,13.314222917945374,13.651046410910448,58071800
2022-03-03,13.256144523620605,13.523280068841864,13.225171515950393,13.48069292173247,69237400
2022-03-04,13.252276420593262,13.426495952574063,13.093543397427368,13.194204227849506,55418000
2022-03-07,12.311491012573242,13.395521398401305,12.24567483453414,13.356806607679609,110954100
2022-03-08,12.567012786865234,12.764462064379316,12.199217096709836,12.388922382072849,111633500
2022-03-09,12.605730056762695,12.706389409288015,12.288263275216947,12.62121508854561,87779300
2022-03-10,13.047086715698242,13.395524339314859,12.590244995887078,12.621216539889145,136437700
2022-03-11,12.578629493713379,13.310350048886153,12.416024105411227,13.12838726306285,92153700
2022-03-14,12.338592529296875,12.733488863235829,12.203088545037886,12.555398461048872,52274100
2022-03-15,12.040482521057129,12.210830388407418,11.796575229872385,12.055968288032307,66272000
2022-03-16,11.935954093933105,12.210833732791281,11.757863663537254,12.195347223137334,72034900
2022-03-17,11.618486404418945,12.15662998614536,11.421037864588163,12.098557059945088,178319300
2022-03-18,11.850781440734863,11.932083407517519,11.560416007761125,11.649461229981409,93097100
2022-03-21,12.296005249023438,12.423765978394497,11.862392651451696,11.966924358692737,67700800
2022-03-22,12.241803169250488,12.427636072857185,12.137271468686798,12.38504965807873,56128600
2022-03-23,12.408280372619629,12.570885754652439,12.268905491278774,12.361822324985129,52956100
2022-03-24,12.551529884338379,12.621217710902416,12.261165171050775,12.408283341678997,49402800
2022-03-25,12.505067825317383,12.601856278263918,12.357949701751059,12.446995639674215,51780100
2022-03-28,12.234063148498535,12.419897578077745,11.994027410279006,12.412154323004144,68610500
2022-03-29,12.505067825317383,12.683158224289107,12.357949701751059,12.439252386213541,93809000
2022-03-30,12.772205352783203,12.772205352783201,12.53604128293356,12.582499328467618,69648400
2022-03-31,12.950297355651855,12.996755406917137,12.582500880687563,12.609601533665213,94269500
2022-04-01,12.779947280883789,13.081928272615471,12.741232488626355,12.98901070357311,72545400
2022-04-04,12.659930229187012,12.73736128868311,12.485710714539444,12.73736128868311,56053000
2022-04-05,12.539912223815918,12.799306055954908,12.539912223815918,12.644443934360767,45847200
2022-04-06,12.528301239013672,12.690905178480158,12.404412101265393,12.621217353887372,56947100
2022-04-07,13.178718566894531,13.186461821800153,12.582501231035497,12.63670253849998,118469400
2022-04-08,13.244532585144043,13.321963648946893,13.105156965673853,13.190331283544458,60772700
2022-04-11,13.143875122070312,13.201947320599393,13.078058191487457,13.124517722560618,48125400
2022-04-12,13.105159759521484,13.4264982259023,13.085802358662704,13.318095599593118,68522800
2022-04-13,13.383909225463867,13.47295443872287,13.201946433179272,13.30647815575501,101438800
2022-04-14,13.244244575500488,13.58308005361808,13.197654394316505,13.384014311204933,119382100
2022-04-18,13.011295318603516,13.295070352815763,12.905409123865327,13.197655247540043,76350600
2022-04-19,13.405192375183105,13.553433212514497,13.18071415462328,13.197655526058185,88494100
2022-04-20,13.468721389770508,13.532253742241412,13.269655667857608,13.405189845147023,34694700
2022-04-22,12.94352912902832,13.256952190557385,12.841878471871404,13.151065988371311,74560900
2022-04-25,12.75293254852295,12.892702282257003,12.51151217278663,12.693635734802676,66413900
2022-04-26,12.7317533493042,12.951996785345285,12.65975071859259,12.752931068835496,48764100
2022-04-27,12.7317533493042,12.943525697532767,12.685163982030145,12.863052786856038,41881300
2022-04-28,12.816463470458984,12.96893982991089,12.812227926268935,12.896937194374985,43298500
2022-04-29,12.824934959411621,13.37977834007854,12.824934959411621,13.024000695476744,76243900
2022-05-02,12.697871208190918,12.84611202989137,12.422567286660072,12.778344935602162,72456200
2022-05-03,12.812227249145508,12.87152324897749,12.630102897835952,12.757166793279726,52531000
2022-05-04,13.58307933807373,13.625433164721642,12.875759607897656,12.960468876888399,109417000
2022-05-05,13.55766773223877,13.765205385885666,13.138359303734903,13.472959260726471,99439900
2022-05-06,14.00239086151123,14.02780251399969,13.51107817864724,13.845678131255267,129570200
2022-05-09,13.621197700500488,13.99391749472691,13.578843876115709,13.849912229845895,92314500
2022-05-10,13.739791870117188,13.913445162617146,13.638142029270673,13.705909128400044,60330600
2022-05-11,14.21839714050293,14.362402420254886,13.845677307786987,13.883796399947652,108895400
2022-05-12,14.32851791381836,14.434404088354901,14.087095949435826,14.087095949435826,114415900
2022-05-13,14.514877319335938,14.586879144074576,14.358166229961672,14.442873878902462,67000100
2022-05-16,14.658882141113281,14.773239402558128,14.404754354893134,14.50640579252015,92075300
2022-05-17,14.46828842163086,14.88336207776308,14.459817332849184,14.82406607198633,90914700
2022-05-18,14.231101989746094,14.63770615013204,14.1591001626569,14.476758703639579,80986200
2022-05-19,14.472522735595703,14.523349266801688,14.116746711323401,14.197219628857145,63983100
2022-05-20,14.752067565917969,14.752067565917967,14.506410782964656,14.65041609332117,79589900
2022-05-23,15.332319259643555,15.378909437575055,14.8875976246795,14.90030344931722,93807400
2022-05-24,14.914839744567871,15.146114047507055,14.494769283905697,14.726044487091679,154453100
2022-05-25,15.127236366271973,15.235793543256866,14.754365788726966,14.962041053576236,69991900
2022-05-26,15.164996147155762,15.36795141495803,15.080038044331841,15.113077106486271,78303600
2022-05-27,14.442852020263672,15.174434924867084,14.428692037507929,15.174434924867084,118295600
2022-05-30,14.154939651489258,14.570290171912179,13.74431002589157,14.556130188177223,98110100
2022-05-31,14.187976837158203,14.452291097111257,14.069979689044205,14.353173024567162,83598000
2022-06-01,14.169097900390625,14.315414113416214,14.088859802877211,14.112458872632471,46353200
2022-06-02,14.04638385772705,14.183260112965955,13.947265762332599,14.145501052874499,50738300
2022-06-03,14.291816711425781,14.36733482375127,13.937825222307463,14.022782423488454,60396900
2022-06-06,14.301255226135254,14.409813295960957,14.117179947262725,14.395653312875812,39213900
2022-06-07,14.471171379089355,14.773243815364886,14.23517706318738,14.249337046230373,80333700
2022-06-08,14.400373458862305,14.702445899217683,14.315415359950634,14.35789440940647,65923900
2022-06-09,14.19269847869873,14.471171852594622,14.150219428426686,14.40037373555685,53879000
2022-06-10,13.994465827941895,14.16438206080601,13.715992401968844,14.16438206080601,63101700
2022-06-13,13.815105438232422,13.961421640515017,13.531912120728208,13.697108297626228,64507100
2022-06-14,13.97086238861084,14.277654790844082,13.80094620880612,13.999181451829363,68816900
2022-06-15,13.72542953491211,14.169099105986279,13.612152370004276,14.15965911718224,72785700
2022-06-17,12.890009880065918,13.428077557434623,12.333063124678212,13.295920410313958,184606500
2022-06-20,13.036327362060547,13.333679825783527,12.229226274389136,12.281145315772093,92581800
2022-06-21,12.77673053741455,13.291198154420805,12.59737527563792,13.121281979924277,85179500
2022-06-22,12.738971710205078,13.003285063849631,12.455778381176811,12.545456463755897,57874700
2022-06-23,12.50297737121582,12.92304691917039,12.328342100823216,12.73425166729456,69262300
2022-06-24,12.40858268737793,12.78617326695992,12.356663645092798,12.63041704035148,53413400
2022-06-27,13.206241607666016,13.24872065624528,12.583216762165938,12.65873487069644,90417700
2022-06-28,13.371438026428223,13.60743234450867,13.225121801287473,13.489435185468446,51388000
2022-06-29,13.253442764282227,13.602714297001025,13.140165583420483,13.442238065718469,52048800
2022-06-30,13.182642936706543,13.24400106415848,12.932488631947646,13.05048579264105,49910100
2022-07-01,13.465835571289062,13.616871784736565,12.989126959941101,13.253440333474233,64948200
2022-07-04,13.753747940063477,13.819826958269074,13.470555491527746,13.470555491527746,37324200
2022-07-05,13.229841232299805,13.664070795086491,13.003286012402564,13.6404708241353,78428500
2022-07-06,13.059925079345703,13.44223560736701,12.701213622095437,13.291199393839918,57617200
2022-07-07,13.442235946655273,13.649911195620268,13.2156816206463,13.2156816206463,52147300
2022-07-08,13.593271255493164,13.67350935312285,13.390316914662131,13.465835018284563,43097800
